IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,Residue
-0.16508521477984234,-1.791902040827199,-2.1677996390344707,-1.5778206574897142,2.1468321495574543,1.8564258359429966,0.040949691885024724,2.2423648478055243,5.764310493677355,13.05172453326287,0.0
-0.5790178390168282,-1.7670748009402504,-0.7934092051354156,-1.2437496449135261,2.3171403022537342,1.8810943435637273,0.016119886523173865,2.243648929557139,5.773033189537968,13.052214838570274,-3.552713678800501e-15
0.14055757898904309,-1.1016895469173074,0.6936899157813953,-0.8906451148746856,2.483172768458848,1.9043183002019533,-0.008714313554404255,2.2448529463195506,5.781752298758098,13.052705166837512,-3.552713678800501e-15
0.8013444917069216,-0.16461180238822654,2.163409190234111,-0.5265680289120929,2.644277942372984,1.926055115860363,-0.033547298260573837,2.2459770619375417,5.790467809408013,13.053195518040956,0.0
0.5256458016264304,0.6602231253685729,3.486130418369048,-0.15957934856466616,2.799804218196265,1.9462622005416534,-0.058373457508190035,2.2470214401938184,5.799179709620041,13.053685892157029,-3.552713678800501e-15
-0.6334543488291052,1.1580986891409384,4.532235400332536,0.2022599646286537,2.9490999901288992,1.9648969641241412,-0.0831871810857679,2.2479862445290864,5.807887987868524,13.054176289162095,0.0
-1.0174898257726248,1.095507343343709,5.185514943180139,0.5508889491289666,3.0915136523709856,1.9819168146809276,-0.10798285697652567,2.2488716377242643,5.816592633287594,13.054666709032562,0.0
0.2490324780774529,0.35870267732419375,5.392971745640483,0.8782466433973408,3.2263935991227184,1.9972791754128605,-0.13275488829148308,2.2496777821409637,5.825293635430666,13.055157151744808,0.0
1.0194142819898988,-0.49516679211561715,5.151746040909705,1.177431011985433,3.3530882245842557,2.0109417054934586,-0.15749791411433428,2.250404840047856,5.833990983944124,13.05564761727522,0.0
-0.9681423482454652,-0.7017647487445631,4.462043019970075,1.4463869157085831,3.470945922955711,2.0228627097760348,-0.18220721920853694,2.251052973810058,5.842684668377904,13.0561381056002,3.552713678800501e-15
0.8861249456428281,0.10818510234382309,3.3555639089512437,1.6850629090777467,3.579315088437333,2.03300064833922,-0.20687824356293846,2.25162234621572,5.851374677858912,13.056628616696115,0.0
0.12077429189705219,0.5285800403052795,2.000381987861413,1.8936187385053125,3.6775441152291886,2.0413139201096593,-0.2315063660142918,2.252113120633377,5.860061000933626,13.057119150539386,0.0
0.30866055247457297,0.09474544044165141,0.5888457068476366,2.0722141504035556,3.7649813975315,2.0477608794553097,-0.2560869208407351,2.2525254606894274,5.868743625890721,13.05760970710636,3.552713678800501e-15
-0.5711067870163691,-0.31188089447455514,-0.7390635350646089,2.221008891184847,3.8409753295443934,2.052299806235447,-0.28061516781170986,2.2528595300823206,5.877422540946755,13.058100286373477,-3.552713678800501e-15
0.2174490436502782,-0.3413696173698033,-1.8687231677686316,2.3401627072614755,3.9048743054680317,2.0548888982393945,-0.3050862846266989,2.25311549252041,5.886097734308459,13.058590888317081,0.0
0.3887114712835257,-0.15921604045451512,-2.7484926184567895,2.42983534504578,3.956026719502573,2.0554862169904644,-0.32949531271918864,2.253293511714512,5.894769194180054,13.059081512913586,0.0
-0.31720529567660327,0.2156523317108408,-3.399029903602366,2.4901865509500634,3.9937809658481846,2.054049674985808,-0.35383714449651216,2.2533937513848468,5.903436908756358,13.059572160139378,0.0
0.05024925032344418,0.27326494683203406,-3.8603862910584827,2.521376071386673,4.017485351616326,2.050537178811022,-0.3781065793656843,2.253416375254039,5.912100866229795,13.060062829970832,0.0
0.21081643970415978,0.043947160770901196,-4.1820997797011765,2.52347536735614,4.0265718244408335,2.0449111953335732,-0.40229833212627614,2.253361547044685,5.920761054792807,13.060553522384353,0.0
0.035533322986890443,-0.2759239452007027,-4.431055813917422,2.4960651836445917,4.02094271618985,2.037154492542272,-0.4264070867190292,2.253229430479428,5.929417462637793,13.061044237356331,-3.552713678800501e-15
-0.17006377633682107,-0.34384506996119285,-4.654765330914092,2.438087681356802,4.001115600299086,2.0272731771602666,-0.45042752370527794,2.253020189280893,5.938070077957185,13.061534974863156,-3.552713678800501e-15
0.005527381973937214,0.007593636456000342,-4.831611733492429,2.348347447030244,3.9677153237561824,2.0153036569260756,-0.4743543236463026,2.2527339871716623,5.946718888943437,13.062025734881196,-3.552713678800501e-15
-0.008033406654236354,0.49357924644862117,-4.805674973611072,2.225410838742878,3.9213599229833402,2.0012891501437493,-0.49818216710348284,2.2523709878743863,5.95536388378895,13.06251651738687,3.552713678800501e-15
0.17633184443151417,0.4732551890700667,-4.422737391146731,2.0681720546088447,3.8626674344027787,1.9852728751172055,-0.5219057346380628,2.2519313551116698,5.964005050686166,13.06300732235655,3.552713678800501e-15
-0.18865332008339822,-0.12494421428044913,-3.6684025633906927,1.8804100797785277,3.792255894436626,1.9672980501504984,-0.5455197068113543,2.2514152526061264,5.972642377827496,13.06349814976662,0.0
0.19954514814505658,-0.74162318276328,-2.610326784607235,1.6671846532761556,3.7107433395071654,1.9474078935475914,-0.5690187641847054,2.2508228440803997,5.981275853405371,13.063988999593482,3.552713678800501e-15
-0.21113748909592533,-0.8609992370435077,-1.317954260999078,1.4335555141260656,3.6187478060365335,1.925645623612498,-0.5923975873194054,2.250154293257081,5.989905465612223,13.064479871813514,3.552713678800501e-15
0.22844752632771467,-0.32925707047120234,0.10002447756917128,1.1845824013525268,3.5168873304469366,1.9020544586492223,-0.6156508567767842,2.249409763858807,5.998531202640472,13.064970766403134,3.552713678800501e-15
-0.258310383008905,0.37224783844489795,1.4958490219505667,0.9253250539798178,3.405779949160566,1.8766776169617776,-0.6387732531181401,2.2485894196081615,6.007153052682565,13.065461683338695,0.0
0.30586761958979347,0.9157138578387009,2.714315702234997,0.6608432110322167,3.2860436985996553,1.8495583168541094,-0.6617594569047851,2.2476934242278137,6.015771003930901,13.065952622596596,0.0
-0.29759049505979634,1.3691902217233056,3.6002208485123917,0.3961966115340108,3.158296615186359,1.8207397766302444,-0.684604148698031,2.246721941440354,6.024385044577927,13.066443584153234,0.0
-0.3096103981566531,1.405300500084487,4.016209316682051,0.13637577474278714,3.023156735342866,1.79026521459421,-0.7073020090592032,2.2456751349683994,6.032995162816054,13.066934567985003,-3.552713678800501e-15
-0.40632275842481796,1.1295902220468863,3.927948168688198,-0.1143679477426142,2.8812420954913986,1.7581778490499647,-0.7298477185495819,2.2445531685345683,6.041601346837719,13.06742557406828,3.552713678800501e-15
0.618940309377574,0.12236379986491279,3.445465403512977,-0.35370157845692707,2.7331707320541634,1.7245208983015083,-0.7522359577304972,2.243356205861476,6.0502035848353515,13.06791660237946,0.0
-0.6843209299649345,-1.3100725479651205,2.7104171229456737,-0.5797544285265767,2.57956068145332,1.6893375806528588,-0.7744614071632835,2.242084410671778,6.05880186500135,13.068407652894932,-3.552713678800501e-15
0.3474384455430291,-1.7754572601576537,1.8644594287755278,-0.7906558090780648,2.4210299801110735,1.652671114407993,-0.796518747409221,2.2407379466880606,6.0673961755281764,13.06889872559108,0.0
0.7435675931295581,-1.3275723415906744,1.0294877537225586,-0.9845350312378438,2.2581966644496214,1.6145647178709384,-0.8184026590296171,2.2393169776329023,6.075986504608259,13.069389820444297,0.0
0.6331941774669742,-0.3409356283092245,0.24835485422969816,-1.1595214061324293,2.091678770891151,1.5750616093456669,-0.8401078225858244,2.237821667229011,6.084572840433998,13.069880937430982,0.0
-0.7146223562129785,0.8867821821603055,-0.45286543233830895,-1.3137442448882461,1.9220943358578668,1.5342050071362057,-0.861628918639114,2.23625217919894,6.093155171197823,13.070372076527507,0.0
0.25033106823683465,1.7750817506385816,-1.0464242578790701,-1.4453328586317966,1.7500613957719753,1.4920381295465048,-0.8829606277508023,2.234608677265319,6.101733485092182,13.070863237710272,3.552713678800501e-15
0.6096819457714776,2.050166030038,-1.5426894851898985,-1.5524165584895555,1.5761979870556682,1.4486041948806092,-0.9040976304822239,2.2328913251507805,6.110307770309486,13.071354420955656,0.0
-0.28546484804986144,1.5741164743051925,-1.9573848587064788,-1.6331246555879477,1.4011221461311147,1.4039464214424822,-0.925034607394668,2.2311002865779357,6.118878015042161,13.071845626240068,3.552713678800501e-15
-0.4712208524199806,0.5752889620288217,-2.2852921327544804,-1.6855864610535205,1.2254519094205432,1.3581080275361463,-0.945766239049451,2.2292357252693984,6.127444207482636,13.072336853539886,0.0
0.06630109559268242,-0.6732174538501715,-2.5159349381362737,-1.707931160308858,1.0498051876422951,1.3111322314655878,-0.9662872060078892,2.2272978049477827,6.136006335823347,13.072828102831497,0.0
0.33884002818880593,-1.696155589659972,-2.6388369056542116,-1.698272408813611,0.8747843615517431,1.263062251534815,-0.9865921888313082,2.225286689335741,6.1445643882567085,13.07331937409129,0.0
-0.1394582342982917,-2.1206494948904466,-2.6429244012501094,-1.655260207639511,0.7008953376848759,1.2139413060478237,-1.0066758680809926,2.2232025421558377,6.1531183529751585,13.073810667295657,0.0
-0.25083731281700017,-1.974113827221746,-2.517898275069969,-1.5799298861499165,0.5284838845454729,1.1638126133085909,-1.0265329243182546,2.221045527130734,6.161668218171108,13.07430198242098,0.0
0.04958972966434331,-1.494938779396623,-2.2684785195765387,-1.4744156655924738,0.35785878192090215,1.1127193916211249,-1.0461580381044238,2.21881580798303,6.170213972036998,13.074793319443662,-3.552713678800501e-15
0.21405018697231945,-0.9120429888296452,-1.914397601251582,-1.3426504779015784,0.18932808218118125,1.060704859289444,-1.065545890000821,2.2165135484353513,6.1787556027652535,13.075284678340077,0.0
0.02805767898647422,-0.38422287361861224,-1.4783502191700761,-1.189013423729677,0.02319969363786023,1.0078122346175387,-1.084691160568736,2.2141389122103092,6.1872930985482855,13.075776059086632,0.0
-0.23056106301278326,0.03905048438324246,-0.9846695200524592,-1.017883603729124,-0.1402184753975471,0.9540847359093908,-1.1035885303694983,2.211692063030541,6.195826447578527,13.07626746165971,0.0
0.24977840388809167,0.3816229444388204,-0.46476330336842214,-0.8336401185523273,-0.30061851661352235,0.8995655814690043,-1.122232679964393,2.2091731646186283,6.204355638048442,13.076758886035678,0.0
0.10341349982954641,0.8475955728753977,0.04695244712111607,-0.6406620688517072,-0.4576925216985743,0.8442979896003792,-1.140618289914736,2.2065823806972213,6.212880658150391,13.077250332190966,0.0
-0.253194735064196,1.3548662415100594,0.5201413221815528,-0.44332855527964254,-0.6111325823411439,0.7883251786075218,-1.1587400407818556,2.203919874988918,6.221401496076855,13.07774180010193,0.0
-0.2767976622640215,1.7868491573401677,0.9321629789931835,-0.24601867848851014,-0.7606307902297421,0.7316903667944251,-1.176592613127061,2.2011858112163534,6.229918140020225,13.078233289744983,0.0
0.3396325409364891,1.9622385181244586,1.2613178997976304,-0.05311153913075907,-0.9058792370528235,0.6744367724650798,-1.1941706875116596,2.1983803531021495,6.23843057817295,13.078724801096488,0.0
-0.29669569167250615,1.7055860870158397,1.4798683903585688,0.13101376214125643,-1.0465700144988879,0.6166076139234903,-1.211468944496977,2.1955036643689185,6.246938798727442,13.079216334132852,-3.552713678800501e-15
-0.2248931150585331,1.299720992386166,1.5481185799784318,0.3019781246751347,-1.1823952142564302,0.5582461094736606,-1.2284820646443024,2.192555908739256,6.255442789876151,13.079707888830466,-3.552713678800501e-15
-0.21944335997926215,1.1495791670209223,1.4391002609210477,0.45594085623359054,-1.3130469280139143,0.49939547741958834,-1.2452047285149501,2.1895372499357943,6.2639425398114845,13.0801994651657,-3.552713678800501e-15
-0.15229542036549124,1.0926189847493144,1.1886054061384619,0.5912440060205107,-1.438217247459815,0.4400989360652506,-1.2616316166702497,2.1864478516811787,6.272438036725866,13.080691063114976,-3.552713678800501e-15
0.3161474512267963,0.7279791552046468,0.8585450718659594,0.7068844627776749,-1.557598264282616,0.38039970371466064,-1.2777574096715043,2.1832878776979987,6.280929268811734,13.08118268265465,0.0
-0.2879131694844507,-0.03249111217441283,0.5114858784788812,0.8018882230274762,-1.6708820701708194,0.32034099867181826,-1.2935767880800166,2.1800574917088835,6.289416224261511,13.081674323761128,0.0
-0.02008523112616849,-0.5676641075614135,0.1825254703095501,0.8752812832924411,-1.7777607568128933,0.25996603924072315,-1.3090844324571032,2.1767568574364313,6.297898891267629,13.082165986410802,3.552713678800501e-15
0.1258737525716841,-0.8073057724820599,-0.10419529185441632,0.9260896400949858,-1.8779264158973217,0.19931804372536369,-1.3242750233640734,2.173386138603295,6.3063772580224855,13.082657670580057,0.0
-0.13840576051508233,-0.8655615526862743,-0.34554401460700684,0.9533402881618878,-1.9710721373169113,0.13844023042974193,-1.3391432413622464,2.169945498932072,6.314851312718544,13.083149376245274,0.0
0.09251536617897844,-1.0404544361208332,-0.5483194410349816,0.9560803633956265,-2.0569111521401675,0.07737581765786891,-1.3536837670129425,2.1664351021453654,6.323321043548223,13.083641103382863,-3.552713678800501e-15
-0.08544458756526123,-1.1117897528404486,-0.7280171153325973,0.9335090181073165,-2.1353087078442408,0.01616802371373529,-1.3678912808774555,2.162855111965832,6.331786438703931,13.084132851969189,0.0
0.16358784335090268,-1.318976184825934,-0.8804844150858157,0.8852103596194941,-2.2065150069177104,-0.04513993309868404,-1.3817604635170844,2.1592056921160494,6.340247486378126,13.084624621980655,3.552713678800501e-15
-0.1065551188903756,-1.7488011205360499,-0.9721487684861293,0.8109473503035686,-2.270959106898013,-0.10650483447535547,-1.3952859954931651,2.155487006318679,6.348704174763191,13.08511641339365,1.7763568394002505e-15
-0.16215417811189237,-1.9767735908057877,-0.9609076648880903,0.7108106896447469,-2.3290931728921085,-0.1678834621122996,-1.4084625573670282,2.1516992182963057,6.357156492051597,13.085608226184558,0.0
0.07050456559251414,-1.705724514382192,-0.8191610694104667,0.5867208370755421,-2.381369370007017,-0.22923259770551443,-1.4212848296999288,2.147842491771554,6.365604426435739,13.08610006032977,0.0
0.19985933140838663,-1.1198208789946913,-0.5755268070226177,0.4434278615820239,-2.428239863349661,-0.2905090229510183,-1.4337474930532128,2.143916990467041,6.3740479661080665,13.086591915805682,0.0
-0.07966912441780419,-0.475473899370367,-0.2735249152913547,0.2868457346844754,-2.470156818027032,-0.3516695195447845,-1.445845227988192,2.1399228781053936,6.382487099260994,13.08708379258867,0.0
-0.2309545171894926,0.028050992930471787,0.04246280746280607,0.12389887704001243,-2.5075723991461105,-0.4126708691828266,-1.4575727150661915,2.1358603184092417,6.390921814086948,13.08757569065514,3.552713678800501e-15
0.17931394428489847,0.28848993523153177,0.334637891104337,-0.03825769425825864,-2.5409387718138503,-0.4734698535611609,-1.4689246348485012,2.131729475101179,6.3993520987783565,13.088067609981469,0.0
0.2384243562749666,0.4261765511496653,0.588707717782264,-0.19254960577299327,-2.5707081011372273,-0.534023254375774,-1.4798956678964303,2.127530511903833,6.407777941527647,13.08855955054405,0.0
-0.142130331586933,0.5315775794186374,0.796429185995315,-0.332289968896149,-2.597332552223259,-0.5942878533226504,-1.4904804947712997,2.1232635925398307,6.416199330527231,13.089051512319278,0.0
-0.2902245731338667,0.6349169317117738,0.9496287977373526,-0.4512512679890266,-2.6212642901788463,-0.6542204320978446,-1.5006737960344172,2.1189288807317816,6.424616253969563,13.089543495283529,0.0
0.3023824019219513,0.733022991650436,1.0376308596246058,-0.5434234881041419,-2.6429554801110076,-0.7137777723973004,-1.5104702522471167,2.114526540202312,6.433028700047065,13.090035499413199,-3.552713678800501e-15
-0.30540982662765753,0.9763724604973762,1.0467138414124681,-0.6040579045786034,-2.6628582871267064,-0.7729166559170565,-1.5198645439706608,2.1100567346740275,6.441436656952138,13.090527524684674,0.0
0.13599920120763856,1.416115947613621,0.9758653871878812,-0.6324852176530775,-2.681429414057681,-0.8315938643531152,-1.5288513517663995,2.1055196278695436,6.449840112877224,13.091019571074366,0.0
0.19641632200435818,1.7796861181651948,0.8305218409455476,-0.6310635023685524,-2.69903532123435,-0.889766179401441,-1.5374253561956517,2.100915383511502,6.458239056014763,13.091511638558629,0.0
0.2829785401091279,1.756384306686712,0.617438138867845,-0.60314422694395,-2.715566505135494,-0.9473903827580813,-1.545581237819686,2.0962441653224797,6.466633474557178,13.092003727113868,0.0
0.15103716297080372,1.2854551490876622,0.345211612660089,-0.5523749648947559,-2.7306173569434207,-1.004423256119023,-1.55331367719986,2.0915061370251573,6.475023356696877,13.092495836716473,0.0
-0.27304954366828965,0.7359992537760435,0.02157666323555757,-0.4824461718967286,-2.7437393851172414,-1.060821581743095,-1.5606173548974984,2.08670146234212,6.4834086906262955,13.092987967342836,3.552713678800501e-15
-0.200115137647202,0.41382615558246477,-0.345249411333651,-0.39701840403932476,-2.7545139941327665,-1.1165421454588746,-1.5674869514738143,2.0818303049959543,6.491789464537862,13.093480118969351,1.7763568394002505e-15
0.2523442111977149,0.32294607878672316,-0.7385873904273478,-0.29969330627244123,-2.762581493236086,-1.171541739464071,-1.573917147490212,2.0768928287093242,6.500165666624004,13.093972291572394,-1.7763568394002505e-15
-0.17237029400437076,0.28519543978416473,-1.1203816185064153,-0.19405880721458157,-2.7675959058805297,-1.2257771580806158,-1.5799026235079945,2.0718891972048383,6.508537285077149,13.094464485128354,1.7763568394002505e-15
-0.16761582633677677,0.15647624577520916,-1.4499836546243197,-0.08370283548421313,-2.7692112651769576,-1.2792051859729565,-1.5854380600884461,2.066819574205105,6.516904308089723,13.094956699613633,1.7763568394002505e-15
0.023096141313458666,-0.044769512289054625,-1.699130741781471,0.027786680300171836,-2.7670816438513013,-1.3317825681904305,-1.5905181377928814,2.0616841234327596,6.525266723854136,13.095448935004613,0.0
0.11326859871478376,-0.24926815705555075,-1.8474062720357771,0.1368218115200879,-2.7608612741626803,-1.383465890249164,-1.5951375371826166,2.0564830086103787,6.533624520562854,13.095941191277685,-1.7763568394002505e-15
-0.058751767028063846,-0.5105445804248427,-1.8764365315939138,0.2398123956232122,-2.7502048365596314,-1.4342112894759191,-1.5992909394223322,2.051216394063989,6.5419776864082575,13.096433468409243,0.0
0.20718560382737983,-1.0404704194808763,-1.7716989148878688,0.33356225082815943,-2.73476765182176,-1.4839742628663612,-1.602973034736482,2.0458844531793243,6.550326209582826,13.096925766375657,0.0
-0.21823603423094382,-1.4241170399356984,-1.5176132145584065,0.4164846274449494,-2.7142057481153903,-1.5327096000294298,-1.6061785846179875,2.04048743061064,6.55867007827893,13.097418085153336,0.0
0.22607177964277303,-1.4281942213222707,-1.1077689322896498,0.48739569229000684,-2.688175935499754,-1.5803713086811835,-1.6089025419686624,2.0350257624210384,6.567009280689045,13.097910424718657,0.0
-0.009171611075645764,-1.2724389947660115,-0.5723592008032122,0.5451116121797112,-2.6563357396347924,-1.6269126809369558,-1.6111399381493756,2.0294999631326984,6.575343805005557,13.098402785048028,0.0
-0.15411045440718074,-0.9826635704355078,0.04536161771924055,0.5884485539304148,-2.6183429887825524,-1.6722867063099442,-1.6128858153836823,2.0239105581304897,6.583673639420905,13.09889516611782,-3.552713678800501e-15
-0.20802759215625444,-0.513910870242514,0.7005084666226395,0.6162272542557912,-2.5738553512325377,-1.7164511041832191,-1.614135216499882,2.0182580734040267,6.591998772127524,13.099387567904424,0.0
0.20396523204045752,0.003920702892886821,1.3488806720925197,0.6273311656178974,-2.522575514891337,-1.7593812900711132,-1.6148831843263327,2.0125430349429383,6.600319191317842,13.099879990384238,3.552713678800501e-15
-0.18326887417460883,0.3803239508432241,1.9469115042426743,0.6208403278083587,-2.464396117037946,-1.8010593174451566,-1.6151247616913187,2.006765968736838,6.608634885184294,13.100372433533643,0.0
0.05017674095747789,0.6400019094918661,2.4507804550595957,0.5959531458949332,-2.399327560319874,-1.8414678396845163,-1.6148549909668681,2.0009274003190733,6.616945841919273,13.100864897329041,0.0
0.11072524101186103,0.9201950520053284,2.8176130674303668,0.5519949736137548,-2.3275071960529337,-1.8805895101683587,-1.6140689057839706,1.9950278464819142,6.625252049715241,13.101357381746798,0.0
-0.07583384011483336,1.1370531227310579,3.0062592427396977,0.488491209678867,-2.24927242053092,-1.9184069822758507,-1.6127615100187662,1.9890677942628296,6.6335534967645975,13.101849886763322,3.552713678800501e-15
-0.0003071005086595394,1.1144830272938557,2.9838117289749158,0.4056163433294799,-2.165013596470045,-1.9549029093861907,-1.6109277939760434,1.983047717127885,6.641850171259798,13.102342412355004,3.552713678800501e-15
0.08217545345581959,0.9022707921924463,2.753373609469701,0.30598072644976915,-2.075122997163281,-1.9900599448785496,-1.6085627451316593,1.9769680857142917,6.650142061393246,13.102834958498217,0.0
-0.1027742717645479,0.6418677562960793,2.3448467956230954,0.1929886576566016,-1.9799928959035775,-2.023860742132085,-1.6056613473551022,1.9708293670527883,6.6584291553573784,13.103327525169368,3.552713678800501e-15
0.10827806774834188,0.33134700202877104,1.7936395621606351,0.07009389122438714,-1.8800155659839415,-2.0562879545260007,-1.6022185815075538,1.96463202516591,6.666711441344618,13.103820112344833,0.0
-0.08946553847009903,-0.1633157433050224,1.1354898933100728,-0.05924981857251858,-1.7755832806972953,-2.087324235439471,-1.5982294278335454,1.9583765234594952,6.674988907547369,13.104312720001017,0.0
-0.05684991341629455,-0.6209966159964692,0.4070344494266511,-0.19158871745970119,-1.6670883133366827,-2.116952238251639,-1.5936888665649904,1.9520633253267363,6.683261542158099,13.10480534811429,1.7763568394002505e-15
-0.05799484132135005,-0.8174531144844895,-0.3549337857519711,-0.3234690511627802,-1.5549229371950237,-2.1451546163416997,-1.5885918779338062,1.945692894160844,6.691529333369226,13.10529799666105,1.7763568394002505e-15
0.1324056835170842,-0.8141383437177991,-1.1173520119117948,-0.4514370654073706,-1.4394794255652943,-2.1719140230888385,-1.5829334421718968,1.9392656933550696,6.699792269373149,13.105790665617693,0.0
-0.12025915627125015,-0.699757048811084,-1.8599889655002229,-0.5720390059191032,-1.3211500517404864,-2.197213111872222,-1.5767085395111393,1.9327821863025805,6.708050338362339,13.106283354960588,1.7763568394002505e-15
0.0011035909026568772,-0.516129825240834,-2.561201301562138,-0.681823343971923,-1.2003248634652124,-2.2210345360710164,-1.5699121501834759,1.926242836396617,6.716303528529172,13.106776064666153,0.0
0.07172958716859089,-0.17054946380183275,-3.192016190364927,-0.7773569988637141,-1.077375460460143,-2.2433609490644435,-1.5625392544207903,1.9196481070303897,6.7245518280661125,13.107268794710759,0.0
-0.12057582370001135,0.30025393923981325,-3.7065931783482444,-0.8552472987631429,-0.9526330335752734,-2.2641750042316064,-1.554584832455025,1.9129984615971065,6.7327952251655905,13.107761545070792,1.7763568394002505e-15
0.11075405915069636,0.626846924689312,-4.025149806103538,-0.9121111176693723,-0.8264192278299685,-2.2834593549517233,-1.5460438645180345,1.9062943634899945,6.741033708019977,13.108254315722656,1.7763568394002505e-15
0.07419048808939985,0.5036466196188888,-4.053230427517755,-0.9450052727809969,-0.6990440695305462,-2.301196654603973,-1.5369113308417475,1.899536276102241,6.749267264821761,13.10874710664273,-1.7763568394002505e-15
-0.11398036850340847,0.07580302584856143,-3.7525676592894364,-0.9533958990488376,-0.5707677951791024,-2.3173695565675145,-1.5271822116580949,1.892724662827084,6.757495883763355,13.10923991780739,3.552713678800501e-15
0.06796561131962763,-0.36987436783403493,-3.128978314154159,-0.9397527476539554,-0.44186026954494423,-2.3319607142215286,-1.5168514871989267,1.8858599870577002,6.765719553037152,13.109732749193068,0.0
-0.08874272464792678,-0.47594950870024383,-2.227764264631895,-0.9070567273735568,-0.31272642980404286,-2.3449527173771143,-1.5059142012643099,1.8789427121873636,6.7739382608356165,13.110225600776111,-1.7763568394002505e-15
-0.07977710057759252,-0.2617467462865852,-1.1305664090123868,-0.8582525342342817,-0.18380742588295082,-2.356327796413215,-1.4943657570862798,1.8719733016092055,6.782151995351165,13.110718472532923,-1.7763568394002505e-15
0.010792391008878303,0.06024737734725616,0.06253491528806285,-0.7962832941016873,-0.055545977869283586,-2.3660676975019395,-1.4822020421039273,1.8649522187165224,6.790360744776221,13.111211364439896,0.0
0.17225412291558911,0.30713210548127684,1.2485151201875848,-0.7240912701353377,0.07161433144330745,-2.3741540616555623,-1.4694190489159336,1.8578799269024502,6.798564497303199,13.111704276473425,0.0
-0.18667198119703515,0.376711129458384,2.324213618685058,-0.6446185761036155,0.19722976987008647,-2.380568529886441,-1.456012770121132,1.8507568895602586,6.806763241124562,13.112197208609874,0.0
0.17984854746034806,0.32248987626937897,3.1936535430025894,-0.5608073257748828,0.3208566052261596,-2.38529237540071,-1.4419795661243786,1.8435835700831398,6.8149569644326915,13.112690160825663,0.0
0.12148929114009235,0.1591416560887596,3.795851028715572,-0.4755996329175357,0.44205110532680464,-2.388304817770668,-1.4273178509645479,1.836360431864318,6.8231456554200385,13.113183133097168,0.0
-0.0011812487065877187,-0.1342772188148672,4.0945442901064,-0.391937611299923,0.5603695379871683,-2.3895818862290983,-1.412029229019869,1.8290879382969745,6.831329302279038,13.113676125400765,0.0
-0.04128503144297718,-0.3822973079514913,4.069808042558121,-0.311822543197986,0.6753681710224583,-2.3890965428338973,-1.3961183718435504,1.8217665527743514,6.839507893202106,13.114169137712866,0.0
-0.21590493668587676,-0.2976841803227219,3.750424564004822,-0.23376734369353103,0.7866032722478892,-2.38681848822071,-1.3795932124110402,1.814396738689664,6.8476814163816515,13.114662170009852,3.552713678800501e-15
0.14163107186112858,0.09040340808947972,3.1979734070581745,-0.15644393147880856,0.8936311094786167,-2.3827140466288634,-1.362465060094066,1.8069789594360934,6.855849860010135,13.115155222268111,-3.552713678800501e-15
-0.04840940833295893,0.45490757826450634,2.5186126449715593,-0.07879918402176173,0.9960079505298803,-2.3767488264939,-1.3447459400682062,1.7995136784068977,6.864013212279955,13.115648294464027,0.0
0.21772712763364335,0.3216421160341349,1.7821427787132433,0.0002200212096663872,1.0932900632168223,-2.3688884362512814,-1.326447877509043,1.792001358995258,6.872171461383552,13.116141386574004,0.0
-0.20208727788397818,-0.27778973561223846,0.9984563146405833,0.08166680674746943,1.1850337153546908,-2.3590984843365566,-1.3075828975921178,1.7844424645943782,6.880324595513359,13.116634498574408,0.0
0.03990911117006396,-0.587690677369865,0.16346200909474098,0.16659429512371557,1.2707951747586441,-2.3473445791851937,-1.2881630254930538,1.7768374585975004,6.888472602861792,13.117127630441656,-3.552713678800501e-15
-0.008809592013002467,-0.47008469236763306,-0.7089224762847769,0.2560556088704369,1.3501307092439037,-2.333592329232728,-1.268200286387402,1.7691868043978398,6.896615471621244,13.11762078215212,0.0
-0.08159952312376001,-0.07631233122243683,-1.5346326634887133,0.35110387051967445,1.4225965866256474,-2.317807342914619,-1.247706705450763,1.7614909653885664,6.904753189984234,13.118113953682169,0.0
0.06626229514953515,0.36246091570030103,-2.227858247761536,0.45279220260345354,1.487749074719079,-2.2999552286663953,-1.2266943078587231,1.7537504049629404,6.912885746143098,13.118607145008246,0.0
0.0027978778233781676,0.7139891578543313,-2.7250075618716876,0.5621737276538311,1.545144441339381,-2.280001594923548,-1.2051751187868425,1.7459655865141477,6.921013128290306,13.119100356106701,0.0
0.001337015549882492,0.8689176825010931,-2.9906878920309192,0.6803015682028617,1.5943389543017703,-2.2579120501215852,-1.1831611634107126,1.7381369734354257,6.929135324618253,13.119593586953933,0.0
0.024919384836302044,0.7593476467988117,-3.0206680684356635,0.808224635015359,1.634888881421414,-2.2336522026960317,-1.1606644669058708,1.7302650291199244,6.937252323319429,13.120086837526328,0.0
-0.011194700084460668,0.39819791659718096,-2.8422729229905115,0.9455094941471629,1.6663504905135358,-2.2071876610823438,-1.1376970544479805,1.7223502169609444,6.945364112586197,13.120580107800278,0.0
0.059706404824011544,-0.03237758951634079,-2.4976474678128957,1.0858565093256844,1.6882800493933252,-2.1784840337160483,-1.1142709512125475,1.7143930003516263,6.953470680611015,13.121073397752172,-3.552713678800501e-15
-0.21137124281451097,-0.4390598240196102,-2.022930759902017,1.221500546638096,1.7002338258759515,-2.1475069290326587,-1.0903981823751767,1.7063938426852463,6.961572015586285,13.121566707358395,0.0
